2.95703e-01 9.66054e-05
2.97280e-01 8.92545e-05
2.98857e-01 8.24433e-05
3.00434e-01 7.61339e-05
3.02011e-01 7.02910e-05
3.03588e-01 6.48816e-05
3.05165e-01 5.98748e-05
3.06742e-01 5.52419e-05
3.08320e-01 5.09561e-05
3.09897e-01 4.69923e-05
3.11474e-01 4.33272e-05
3.13051e-01 3.99393e-05
3.14628e-01 3.68082e-05
3.16205e-01 3.39153e-05
3.17782e-01 3.12429e-05
3.19359e-01 2.87750e-05
3.20936e-01 2.64963e-05
3.22513e-01 2.43929e-05
3.24091e-01 2.24516e-05
3.25668e-01 2.06605e-05
3.27245e-01 1.90082e-05
3.28822e-01 1.74843e-05
3.30399e-01 1.60792e-05
3.31976e-01 1.47839e-05
3.33553e-01 1.35900e-05
3.35130e-01 1.24899e-05
3.36707e-01 1.14764e-05
3.38284e-01 1.05428e-05
3.39862e-01 9.68317e-06
3.41439e-01 8.89168e-06
3.43016e-01 8.16312e-06
3.44593e-01 7.49263e-06
3.46170e-01 6.87570e-06
3.47747e-01 6.30818e-06
3.49324e-01 5.78622e-06
3.50901e-01 5.30626e-06
3.52478e-01 4.86502e-06
3.54055e-01 4.45945e-06
3.55633e-01 4.08676e-06
3.57210e-01 3.74435e-06
3.58787e-01 3.42982e-06
3.60364e-01 3.14097e-06
3.61941e-01 2.87576e-06
3.63518e-01 2.63230e-06
3.65095e-01 2.40887e-06
3.66672e-01 2.20385e-06
3.68249e-01 2.01577e-06
3.69826e-01 1.84328e-06
3.71404e-01 1.68511e-06
3.72981e-01 1.54011e-06
3.74558e-01 1.40721e-06
3.76135e-01 1.28544e-06
3.77712e-01 1.17388e-06
3.79289e-01 1.07171e-06
3.80866e-01 9.78156e-07
3.82443e-01 8.92516e-07
3.84020e-01 8.14139e-07
3.85597e-01 7.42429e-07
3.87175e-01 6.76835e-07
3.88752e-01 6.16852e-07
3.90329e-01 5.62014e-07
3.91906e-01 5.11895e-07
3.93483e-01 4.66101e-07
3.95060e-01 4.24271e-07
3.96637e-01 3.86072e-07
3.98214e-01 3.51201e-07
3.99791e-01 3.19375e-07
4.01368e-01 2.90340e-07
4.02945e-01 2.63857e-07
4.04523e-01 2.39710e-07
4.06100e-01 2.17700e-07
4.07677e-01 1.97645e-07
4.09254e-01 1.79377e-07
4.10831e-01 1.62741e-07
4.12408e-01 1.47597e-07
4.13985e-01 1.33817e-07
4.15562e-01 1.21281e-07
4.17139e-01 1.09881e-07
4.18716e-01 9.95173e-08
4.20294e-01 9.00995e-08
4.21871e-01 8.15440e-08
4.23448e-01 7.37747e-08
4.25025e-01 6.67217e-08
4.26602e-01 6.03213e-08
4.28179e-01 5.45152e-08
4.29756e-01 4.92500e-08
4.31333e-01 4.44772e-08
4.32910e-01 4.01521e-08
4.34487e-01 3.62343e-08
4.36065e-01 3.26866e-08
4.37642e-01 2.94752e-08
4.39219e-01 2.65694e-08
4.40796e-01 2.39409e-08
4.42373e-01 2.15643e-08
4.43950e-01 1.94161e-08
4.45527e-01 1.74751e-08
4.47104e-01 1.57220e-08
4.48681e-01 1.41391e-08
4.50258e-01 1.27105e-08
4.51836e-01 1.14215e-08
4.53413e-01 1.02591e-08
4.54990e-01 9.21109e-09
4.56567e-01 8.26664e-09
4.58144e-01 7.41582e-09
4.59721e-01 6.64966e-09
4.61298e-01 5.95999e-09
4.62875e-01 5.33941e-09
4.64452e-01 4.78124e-09
4.66029e-01 4.27939e-09
4.67607e-01 3.82836e-09
4.69184e-01 3.42318e-09
4.70761e-01 3.05933e-09
4.72338e-01 2.73274e-09
4.73915e-01 2.43973e-09
4.75492e-01 2.17695e-09
4.77069e-01 1.94139e-09
4.78646e-01 1.73033e-09
4.80223e-01 1.54131e-09
4.81800e-01 1.37212e-09
4.83378e-01 1.22074e-09
4.84955e-01 1.08537e-09
4.86532e-01 9.64378e-10
4.88109e-01 8.56298e-10
4.89686e-01 7.59803e-10
4.91263e-01 6.73699e-10
4.92840e-01 5.96913e-10
4.94417e-01 5.28477e-10
4.95994e-01 4.67521e-10
4.97571e-01 4.13261e-10
4.99148e-01 3.64994e-10
5.00726e-01 3.22085e-10
5.02303e-01 2.83968e-10
5.03880e-01 2.50131e-10
5.05457e-01 2.20116e-10
5.07034e-01 1.93511e-10
5.08611e-01 1.69948e-10
5.10188e-01 1.49096e-10
5.11765e-01 1.30659e-10
5.13342e-01 1.14370e-10
5.14919e-01 9.99937e-11
5.16497e-01 8.73163e-11
5.18074e-01 7.61481e-11
5.19651e-01 6.63193e-11
5.21228e-01 5.76784e-11
5.22805e-01 5.00900e-11
5.24382e-01 4.34335e-11
5.25959e-01 3.76012e-11
5.27536e-01 3.24974e-11
5.29113e-01 2.80367e-11
5.30690e-01 2.41433e-11
5.32268e-01 2.07499e-11
5.33845e-01 1.77964e-11
5.35422e-01 1.52298e-11
5.36999e-01 1.30030e-11
5.38576e-01 1.10744e-11
5.40153e-01 9.40684e-12
5.41730e-01 7.96785e-12
5.43307e-01 6.72856e-12
5.44884e-01 5.66352e-12
5.46461e-01 4.75032e-12
5.48039e-01 3.96921e-12
5.49616e-01 3.30283e-12
5.51193e-01 2.73593e-12
5.52770e-01 2.25511e-12
5.54347e-01 1.84866e-12
5.55924e-01 1.50631e-12
5.57501e-01 1.21910e-12
5.59078e-01 9.79195e-13
5.60655e-01 7.79781e-13
5.62232e-01 6.14928e-13
5.63810e-01 4.79487e-13
5.65387e-01 3.68995e-13
5.66964e-01 2.79590e-13
5.68541e-01 2.07939e-13
5.70118e-01 1.51169e-13
5.71695e-01 1.06812e-13
5.73272e-01 7.27529e-14
5.74849e-01 4.71825e-14
5.76426e-01 2.85588e-14
5.78003e-01 1.55720e-14
5.79581e-01 7.11322e-15
5.81158e-01 2.24749e-15
5.82735e-01 1.90034e-16
5.84312e-01 2.85328e-16
5.85889e-01 1.98923e-15
5.87466e-01 4.85270e-15
5.89043e-01 8.50796e-15
5.90620e-01 1.26572e-14
5.92197e-01 1.70606e-14
5.93774e-01 2.15289e-14
5.95352e-01 2.59144e-14
5.96929e-01 3.01047e-14
5.98506e-01 3.40167e-14
6.00083e-01 3.75916e-14
6.01660e-01 4.07904e-14
6.03237e-01 4.35904e-14
6.04814e-01 4.59822e-14
6.06391e-01 4.79665e-14
6.07968e-01 4.95523e-14
6.09545e-01 5.07551e-14
6.11122e-01 5.15947e-14
6.12700e-01 5.20943e-14
6.14277e-01 5.22795e-14
6.15854e-01 5.21771e-14
6.17431e-01 5.18144e-14
6.19008e-01 5.12189e-14
6.20585e-01 5.04173e-14
6.22162e-01 4.94359e-14
6.23739e-01 4.82994e-14
6.25316e-01 4.70315e-14
6.26893e-01 4.56543e-14
6.28471e-01 4.41885e-14
6.30048e-01 4.26531e-14
6.31625e-01 4.10653e-14
6.33202e-01 3.94411e-14
6.34779e-01 3.77946e-14
6.36356e-01 3.61387e-14
6.37933e-01 3.44845e-14
6.39510e-01 3.28421e-14
6.41087e-01 3.12200e-14
6.42664e-01 2.96259e-14
6.44242e-01 2.80659e-14
6.45819e-01 2.65456e-14
6.47396e-01 2.50692e-14
6.48973e-01 2.36404e-14
6.50550e-01 2.22620e-14
6.52127e-01 2.09361e-14
6.53704e-01 1.96641e-14
6.55281e-01 1.84472e-14
6.56858e-01 1.72856e-14
6.58435e-01 1.61796e-14
6.60013e-01 1.51287e-14
6.61590e-01 1.41324e-14
6.63167e-01 1.31897e-14
6.64744e-01 1.22995e-14
6.66321e-01 1.14606e-14
6.67898e-01 1.06713e-14
6.69475e-01 9.93022e-15
6.71052e-01 9.23555e-15
6.72629e-01 8.58554e-15
6.74206e-01 7.97836e-15
6.75784e-01 7.41216e-15
6.77361e-01 6.88506e-15
6.78938e-01 6.39518e-15
6.80515e-01 5.94065e-15
6.82092e-01 5.51962e-15
6.83669e-01 5.13027e-15
6.85246e-01 4.77082e-15
6.86823e-01 4.43952e-15
6.88400e-01 4.13470e-15
6.89977e-01 3.85471e-15
6.91555e-01 3.59798e-15
6.93132e-01 3.36299e-15
6.94709e-01 3.14828e-15
6.96286e-01 2.95245e-15
6.97863e-01 2.77419e-15
6.99440e-01 2.61222e-15
7.01017e-01 2.46535e-15
7.02594e-01 2.33243e-15
7.04171e-01 2.21240e-15
7.05748e-01 2.10425e-15
7.07325e-01 2.00702e-15
7.08903e-01 1.91982e-15
7.10480e-01 1.84181e-15
7.12057e-01 1.77223e-15
7.13634e-01 1.71033e-15
7.15211e-01 1.65544e-15
7.16788e-01 1.60693e-15
7.18365e-01 1.56422e-15
7.19942e-01 1.52677e-15
7.21519e-01 1.49408e-15
7.23096e-01 1.46569e-15
7.24674e-01 1.44117e-15
7.26251e-01 1.42014e-15
7.27828e-01 1.40224e-15
7.29405e-01 1.38714e-15
7.30982e-01 1.37455e-15
7.32559e-01 1.36418e-15
7.34136e-01 1.35578e-15
7.35713e-01 1.34913e-15
7.37290e-01 1.34402e-15
7.38867e-01 1.34026e-15
7.40445e-01 1.33767e-15
7.42022e-01 1.33610e-15
7.43599e-01 1.33541e-15
7.45176e-01 1.33546e-15
7.46753e-01 1.33615e-15
7.48330e-01 1.33736e-15
7.49907e-01 1.33900e-15
7.51484e-01 1.34099e-15
7.53061e-01 1.34325e-15
7.54638e-01 1.34571e-15
7.56216e-01 1.34831e-15
7.57793e-01 1.35100e-15
7.59370e-01 1.35373e-15
7.60947e-01 1.35646e-15
7.62524e-01 1.35916e-15
7.64101e-01 1.36180e-15
7.65678e-01 1.36434e-15
7.67255e-01 1.36677e-15
7.68832e-01 1.36906e-15
7.70409e-01 1.37122e-15
7.71987e-01 1.37321e-15
7.73564e-01 1.37505e-15
7.75141e-01 1.37671e-15
7.76718e-01 1.37820e-15
7.78295e-01 1.37951e-15
7.79872e-01 1.38065e-15
7.81449e-01 1.38162e-15
7.83026e-01 1.38241e-15
7.84603e-01 1.38305e-15
7.86180e-01 1.38351e-15
7.87758e-01 1.38383e-15
7.89335e-01 1.38399e-15
7.90912e-01 1.38401e-15
7.92489e-01 1.38390e-15
7.94066e-01 1.38365e-15
7.95643e-01 1.38328e-15
7.97220e-01 1.38279e-15
7.98797e-01 1.38218e-15
8.00374e-01 1.38147e-15
8.01951e-01 1.38066e-15
8.03528e-01 1.37975e-15
8.05106e-01 1.37875e-15
8.06683e-01 1.37766e-15
8.08260e-01 1.37649e-15
8.09837e-01 1.37524e-15
8.11414e-01 1.37392e-15
8.12991e-01 1.37252e-15
8.14568e-01 1.37105e-15
8.16145e-01 1.36951e-15
8.17722e-01 1.36791e-15
8.19299e-01 1.36625e-15
8.20877e-01 1.36453e-15
8.22454e-01 1.36276e-15
8.24031e-01 1.36093e-15
8.25608e-01 1.35905e-15
8.27185e-01 1.35712e-15
8.28762e-01 1.35515e-15
8.30339e-01 1.35314e-15
8.31916e-01 1.35109e-15
8.33493e-01 1.34900e-15
8.35070e-01 1.34688e-15
8.36648e-01 1.34473e-15
8.38225e-01 1.34256e-15
8.39802e-01 1.34036e-15
8.41379e-01 1.33814e-15
8.42956e-01 1.33590e-15
8.44533e-01 1.33365e-15
8.46110e-01 1.33139e-15
8.47687e-01 1.32912e-15
8.49264e-01 1.32685e-15
8.50841e-01 1.32457e-15
8.52419e-01 1.32229e-15
8.53996e-01 1.32002e-15
8.55573e-01 1.31774e-15
8.57150e-01 1.31547e-15
8.58727e-01 1.31321e-15
8.60304e-01 1.31095e-15
8.61881e-01 1.30870e-15
8.63458e-01 1.30646e-15
8.65035e-01 1.30422e-15
8.66612e-01 1.30200e-15
8.68190e-01 1.29978e-15
8.69767e-01 1.29757e-15
8.71344e-01 1.29537e-15
8.72921e-01 1.29317e-15
8.74498e-01 1.29098e-15
8.76075e-01 1.28880e-15
8.77652e-01 1.28662e-15
8.79229e-01 1.28445e-15
8.80806e-01 1.28228e-15
8.82383e-01 1.28012e-15
8.83961e-01 1.27796e-15
8.85538e-01 1.27580e-15
8.87115e-01 1.27365e-15
8.88692e-01 1.27151e-15
8.90269e-01 1.26938e-15
8.91846e-01 1.26725e-15
8.93423e-01 1.26513e-15
8.95000e-01 1.26303e-15
8.96577e-01 1.26092e-15
8.98154e-01 1.25883e-15
8.99731e-01 1.25674e-15
9.01309e-01 1.25466e-15
9.02886e-01 1.25259e-15
9.04463e-01 1.25052e-15
9.06040e-01 1.24846e-15
9.07617e-01 1.24640e-15
9.09194e-01 1.24435e-15
9.10771e-01 1.24231e-15
9.12348e-01 1.24026e-15
9.13925e-01 1.23823e-15
9.15502e-01 1.23620e-15
9.17080e-01 1.23417e-15
9.18657e-01 1.23215e-15
9.20234e-01 1.23013e-15
9.21811e-01 1.22811e-15
9.23388e-01 1.22609e-15
9.24965e-01 1.22408e-15
9.26542e-01 1.22208e-15
9.28119e-01 1.22007e-15
9.29696e-01 1.21807e-15
9.31273e-01 1.21607e-15
9.32851e-01 1.21407e-15
9.34428e-01 1.21207e-15
9.36005e-01 1.21007e-15
9.37582e-01 1.20808e-15
9.39159e-01 1.20609e-15
9.40736e-01 1.20410e-15
9.42313e-01 1.20211e-15
9.43890e-01 1.20012e-15
9.45467e-01 1.19814e-15
9.47044e-01 1.19615e-15
9.48622e-01 1.19417e-15
9.50199e-01 1.19219e-15
9.51776e-01 1.19021e-15
9.53353e-01 1.18823e-15
9.54930e-01 1.18625e-15
9.56507e-01 1.18428e-15
9.58084e-01 1.18231e-15
9.59661e-01 1.18034e-15
9.61238e-01 1.17838e-15
9.62815e-01 1.17641e-15
9.64393e-01 1.17445e-15
9.65970e-01 1.17249e-15
9.67547e-01 1.17054e-15
9.69124e-01 1.16859e-15
9.70701e-01 1.16664e-15
9.72278e-01 1.16470e-15
9.73855e-01 1.16277e-15
9.75432e-01 1.16083e-15
9.77009e-01 1.15891e-15
9.78586e-01 1.15699e-15
9.80164e-01 1.15507e-15
9.81741e-01 1.15316e-15
9.83318e-01 1.15126e-15
9.84895e-01 1.14936e-15
9.86472e-01 1.14747e-15
9.88049e-01 1.14559e-15
9.89626e-01 1.14372e-15
9.91203e-01 1.14185e-15
9.92780e-01 1.13999e-15
9.94357e-01 1.13814e-15
9.95935e-01 1.13630e-15
9.97512e-01 1.13447e-15
9.99089e-01 1.13265e-15
1.00067e+00 1.13084e-15
1.00224e+00 1.12904e-15
1.00382e+00 1.12725e-15
1.00540e+00 1.12547e-15
1.00697e+00 1.12370e-15
1.00855e+00 1.12194e-15
1.01013e+00 1.12020e-15
1.01171e+00 1.11846e-15
1.01328e+00 1.11674e-15
1.01486e+00 1.11503e-15
1.01644e+00 1.11332e-15
1.01801e+00 1.11164e-15
1.01959e+00 1.10996e-15
1.02117e+00 1.10830e-15
1.02275e+00 1.10664e-15
1.02432e+00 1.10500e-15
1.02590e+00 1.10338e-15
1.02748e+00 1.10176e-15
1.02905e+00 1.10016e-15
1.03063e+00 1.09857e-15
1.03221e+00 1.09699e-15
1.03378e+00 1.09542e-15
1.03536e+00 1.09386e-15
1.03694e+00 1.09232e-15
1.03852e+00 1.09078e-15
1.04009e+00 1.08926e-15
1.04167e+00 1.08775e-15
1.04325e+00 1.08625e-15
1.04482e+00 1.08475e-15
1.04640e+00 1.08327e-15
1.04798e+00 1.08180e-15
1.04956e+00 1.08034e-15
1.05113e+00 1.07889e-15
1.05271e+00 1.07744e-15
1.05429e+00 1.07601e-15
1.05586e+00 1.07458e-15
1.05744e+00 1.07316e-15
1.05902e+00 1.07175e-15
1.06060e+00 1.07034e-15
1.06217e+00 1.06894e-15
1.06375e+00 1.06754e-15
1.06533e+00 1.06615e-15
1.06690e+00 1.06477e-15
1.06848e+00 1.06339e-15
1.07006e+00 1.06201e-15
1.07164e+00 1.06064e-15
1.07321e+00 1.05927e-15
1.07479e+00 1.05791e-15
1.07637e+00 1.05654e-15
1.07794e+00 1.05518e-15
1.07952e+00 1.05382e-15
1.08110e+00 1.05246e-15
1.08267e+00 1.05110e-15
1.08425e+00 1.04974e-15
1.08583e+00 1.04838e-15
1.08741e+00 1.04702e-15
1.08898e+00 1.04566e-15
1.09056e+00 1.04429e-15
1.09214e+00 1.04293e-15
1.09371e+00 1.04156e-15
1.09529e+00 1.04019e-15
1.09687e+00 1.03882e-15
1.09845e+00 1.03744e-15
1.10002e+00 1.03606e-15
1.10160e+00 1.03468e-15
1.10318e+00 1.03329e-15
1.10475e+00 1.03190e-15
1.10633e+00 1.03050e-15
1.10791e+00 1.02910e-15
1.10949e+00 1.02769e-15
1.11106e+00 1.02628e-15
1.11264e+00 1.02487e-15
1.11422e+00 1.02345e-15
1.11579e+00 1.02202e-15
1.11737e+00 1.02059e-15
1.11895e+00 1.01916e-15
1.12053e+00 1.01771e-15
1.12210e+00 1.01627e-15
1.12368e+00 1.01482e-15
1.12526e+00 1.01336e-15
1.12683e+00 1.01190e-15
1.12841e+00 1.01044e-15
1.12999e+00 1.00897e-15
1.13156e+00 1.00750e-15
1.13314e+00 1.00602e-15
1.13472e+00 1.00454e-15
1.13630e+00 1.00306e-15
1.13787e+00 1.00157e-15
1.13945e+00 1.00008e-15
1.14103e+00 9.98586e-16
1.14260e+00 9.97091e-16
1.14418e+00 9.95595e-16
1.14576e+00 9.94097e-16
1.14734e+00 9.92598e-16
1.14891e+00 9.91099e-16
1.15049e+00 9.89599e-16
1.15207e+00 9.88100e-16
1.15364e+00 9.86601e-16
1.15522e+00 9.85103e-16
1.15680e+00 9.83607e-16
1.15838e+00 9.82113e-16
1.15995e+00 9.80621e-16
1.16153e+00 9.79132e-16
1.16311e+00 9.77647e-16
1.16468e+00 9.76165e-16
1.16626e+00 9.74688e-16
1.16784e+00 9.73215e-16
1.16942e+00 9.71748e-16
1.17099e+00 9.70286e-16
1.17257e+00 9.68831e-16
1.17415e+00 9.67382e-16
1.17572e+00 9.65940e-16
1.17730e+00 9.64505e-16
1.17888e+00 9.63079e-16
1.18046e+00 9.61661e-16
1.18203e+00 9.60251e-16
1.18361e+00 9.58850e-16
1.18519e+00 9.57459e-16
1.18676e+00 9.56078e-16
1.18834e+00 9.54706e-16
1.18992e+00 9.53345e-16
1.19149e+00 9.51995e-16
1.19307e+00 9.50655e-16
1.19465e+00 9.49327e-16
1.19623e+00 9.48009e-16
1.19780e+00 9.46704e-16
1.19938e+00 9.45410e-16
1.20096e+00 9.44128e-16
1.20253e+00 9.42858e-16
1.20411e+00 9.41600e-16
1.20569e+00 9.40355e-16
1.20727e+00 9.39121e-16
1.20884e+00 9.37900e-16
1.21042e+00 9.36691e-16
1.21200e+00 9.35494e-16
1.21357e+00 9.34310e-16
1.21515e+00 9.33137e-16
1.21673e+00 9.31977e-16
1.21831e+00 9.30828e-16
1.21988e+00 9.29692e-16
1.22146e+00 9.28566e-16
1.22304e+00 9.27452e-16
1.22461e+00 9.26350e-16
1.22619e+00 9.25258e-16
1.22777e+00 9.24177e-16
1.22935e+00 9.23106e-16
1.23092e+00 9.22045e-16
1.23250e+00 9.20994e-16
1.23408e+00 9.19953e-16
1.23565e+00 9.18920e-16
1.23723e+00 9.17896e-16
1.23881e+00 9.16881e-16
1.24038e+00 9.15873e-16
1.24196e+00 9.14873e-16
1.24354e+00 9.13880e-16
1.24512e+00 9.12893e-16
1.24669e+00 9.11912e-16
1.24827e+00 9.10938e-16
1.24985e+00 9.09968e-16
1.25142e+00 9.09003e-16
1.25300e+00 9.08043e-16
1.25458e+00 9.07086e-16
1.25616e+00 9.06132e-16
1.25773e+00 9.05182e-16
1.25931e+00 9.04233e-16
1.26089e+00 9.03287e-16
1.26246e+00 9.02342e-16
1.26404e+00 9.01398e-16
1.26562e+00 9.00454e-16
1.26720e+00 8.99511e-16
1.26877e+00 8.98567e-16
1.27035e+00 8.97622e-16
1.27193e+00 8.96676e-16
1.27350e+00 8.95728e-16
1.27508e+00 8.94778e-16
1.27666e+00 8.93826e-16
1.27824e+00 8.92870e-16
1.27981e+00 8.91912e-16
1.28139e+00 8.90950e-16
1.28297e+00 8.89984e-16
1.28454e+00 8.89014e-16
1.28612e+00 8.88040e-16
1.28770e+00 8.87061e-16
1.28927e+00 8.86077e-16
1.29085e+00 8.85088e-16
1.29243e+00 8.84093e-16
1.29401e+00 8.83093e-16
1.29558e+00 8.82088e-16
1.29716e+00 8.81076e-16
1.29874e+00 8.80059e-16
1.30031e+00 8.79036e-16
1.30189e+00 8.78007e-16
1.30347e+00 8.76972e-16
1.30505e+00 8.75930e-16
1.30662e+00 8.74883e-16
1.30820e+00 8.73830e-16
1.30978e+00 8.72771e-16
1.31135e+00 8.71706e-16
1.31293e+00 8.70636e-16
1.31451e+00 8.69559e-16
1.31609e+00 8.68478e-16
1.31766e+00 8.67391e-16
1.31924e+00 8.66300e-16
1.32082e+00 8.65203e-16
1.32239e+00 8.64102e-16
1.32397e+00 8.62997e-16
1.32555e+00 8.61887e-16
1.32713e+00 8.60774e-16
1.32870e+00 8.59657e-16
1.33028e+00 8.58538e-16
1.33186e+00 8.57415e-16
1.33343e+00 8.56291e-16
1.33501e+00 8.55164e-16
1.33659e+00 8.54035e-16
1.33816e+00 8.52905e-16
1.33974e+00 8.51774e-16
1.34132e+00 8.50643e-16
1.34290e+00 8.49512e-16
1.34447e+00 8.48381e-16
1.34605e+00 8.47250e-16
1.34763e+00 8.46121e-16
1.34920e+00 8.44993e-16
1.35078e+00 8.43868e-16
1.35236e+00 8.42744e-16
1.35394e+00 8.41624e-16
1.35551e+00 8.40506e-16
1.35709e+00 8.39392e-16
1.35867e+00 8.38282e-16
1.36024e+00 8.37177e-16
1.36182e+00 8.36076e-16
1.36340e+00 8.34980e-16
1.36498e+00 8.33890e-16
1.36655e+00 8.32806e-16
1.36813e+00 8.31727e-16
1.36971e+00 8.30656e-16
1.37128e+00 8.29591e-16
1.37286e+00 8.28533e-16
1.37444e+00 8.27482e-16
1.37602e+00 8.26439e-16
1.37759e+00 8.25404e-16
1.37917e+00 8.24376e-16
